,query,title,company,location,link
327,Data Engineer,Azure Data Engineer,Diverse Lynx,"Cary, NC",https://www.linkedin.com/jobs/view/azure-data-engineer-at-diverse-lynx-3415261700?refId=9O5z8MwDmgHBkcKOCduwkQ%3D%3D&trackingId=mnJM6FkoiCT%2Fe5btNSejmA%3D%3D&position=16&pageNum=21&trk=public_jobs_jserp-result_search-card
328,Data Engineer,Data Engineer III,Novant Health,"Winston-Salem, NC",https://www.linkedin.com/jobs/view/data-engineer-iii-at-novant-health-3367217743?refId=9O5z8MwDmgHBkcKOCduwkQ%3D%3D&trackingId=a2S2JhSkZiu1%2BQSCtPqVZA%3D%3D&position=18&pageNum=21&trk=public_jobs_jserp-result_search-card
329,Data Engineer,DataStage Developer/ Data Engineer,eTeam,"Charlotte, NC",https://www.linkedin.com/jobs/view/datastage-developer-data-engineer-at-eteam-3427910516?refId=9O5z8MwDmgHBkcKOCduwkQ%3D%3D&trackingId=9aHmMiJc9meBImQc1cREcw%3D%3D&position=20&pageNum=21&trk=public_jobs_jserp-result_search-card
330,Data Engineer,Senior Data Engineer,Wells Fargo,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-data-engineer-at-wells-fargo-3488342156?refId=9O5z8MwDmgHBkcKOCduwkQ%3D%3D&trackingId=Im3SHmWcnBi2XoskWtGsgg%3D%3D&position=22&pageNum=21&trk=public_jobs_jserp-result_search-card
331,Data Engineer,Big Data / Cloud Engineer (Architect 5),Diverse Lynx,"Raleigh, NC",https://www.linkedin.com/jobs/view/big-data-cloud-engineer-architect-5-at-diverse-lynx-3484113091?refId=9O5z8MwDmgHBkcKOCduwkQ%3D%3D&trackingId=LxZft9boN%2FbowDTmnFI%2Fsw%3D%3D&position=24&pageNum=21&trk=public_jobs_jserp-result_search-card
332,Data Engineer,Senior Data Engineer,Cardinal Health,"Greensboro, NC",https://www.linkedin.com/jobs/view/senior-data-engineer-at-cardinal-health-3476604934?refId=Osm5vNG9mpubh5ZpCu3ttw%3D%3D&trackingId=Io%2BTb3OWK%2F3O5XDQbVWX4A%3D%3D&position=1&pageNum=22&trk=public_jobs_jserp-result_search-card
333,Data Engineer,Data Infrastructure Engineer (Remote),Recruiting from Scratch,"Bloomington, NC",https://www.linkedin.com/jobs/view/data-infrastructure-engineer-remote-at-recruiting-from-scratch-3403262443?refId=Osm5vNG9mpubh5ZpCu3ttw%3D%3D&trackingId=QxmSzuPJUVjT7C1PAox2lw%3D%3D&position=3&pageNum=22&trk=public_jobs_jserp-result_search-card
334,Data Engineer,Data Infrastructure Engineer (Remote),Recruiting from Scratch,"Austin, NC",https://www.linkedin.com/jobs/view/data-infrastructure-engineer-remote-at-recruiting-from-scratch-3403262436?refId=Osm5vNG9mpubh5ZpCu3ttw%3D%3D&trackingId=V5TNur8DTJ8Mk7fAxPZlSw%3D%3D&position=6&pageNum=22&trk=public_jobs_jserp-result_search-card
335,Data Engineer,Big Data Engineer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/big-data-engineer-at-diverse-lynx-3415259573?refId=Osm5vNG9mpubh5ZpCu3ttw%3D%3D&trackingId=WVRpChKWtZGgouiKrNAp2A%3D%3D&position=8&pageNum=22&trk=public_jobs_jserp-result_search-card
336,Data Engineer,Sr. Data Engineer,Thermo Fisher Scientific,"Cooks Crossing, NC",https://www.linkedin.com/jobs/view/sr-data-engineer-at-thermo-fisher-scientific-3448017826?refId=Osm5vNG9mpubh5ZpCu3ttw%3D%3D&trackingId=enCImghi68uUw13s8jXHuw%3D%3D&position=10&pageNum=22&trk=public_jobs_jserp-result_search-card
337,Data Engineer,PwC Tech - Data Engineer,PwC,"Raleigh, NC",https://www.linkedin.com/jobs/view/pwc-tech-data-engineer-at-pwc-3431721017?refId=Osm5vNG9mpubh5ZpCu3ttw%3D%3D&trackingId=pAaW79KjxhdKhw7QIR48Hw%3D%3D&position=11&pageNum=22&trk=public_jobs_jserp-result_search-card
338,Data Engineer,Sr Data Engineer - Teradata DBA,"Lowe's Companies, Inc.","Mooresville, NC",https://www.linkedin.com/jobs/view/sr-data-engineer-teradata-dba-at-lowe-s-companies-inc-3466073962?refId=Osm5vNG9mpubh5ZpCu3ttw%3D%3D&trackingId=KfF2w4ztXi7d2TVWiV0mBw%3D%3D&position=15&pageNum=22&trk=public_jobs_jserp-result_search-card
339,Data Engineer,Principal Data Engineer,Fidelity Investments,"Durham, NC",https://www.linkedin.com/jobs/view/principal-data-engineer-at-fidelity-investments-3476675953?refId=Osm5vNG9mpubh5ZpCu3ttw%3D%3D&trackingId=3khYNCqr3ISbvPYAh3pgqQ%3D%3D&position=22&pageNum=22&trk=public_jobs_jserp-result_search-card
340,Data Engineer,Azure Data Engineer,"Alex Lee, Inc.","Hickory, NC",https://www.linkedin.com/jobs/view/azure-data-engineer-at-alex-lee-inc-3414103162?refId=KvlqDTFvmh9uDTfq%2BHVA%2Bw%3D%3D&trackingId=5XL0MlBPHtB3Cr8UhKk1NA%3D%3D&position=4&pageNum=23&trk=public_jobs_jserp-result_search-card
341,Data Engineer,Senior Data Engineer,Cardinal Health,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-data-engineer-at-cardinal-health-3476603972?refId=KvlqDTFvmh9uDTfq%2BHVA%2Bw%3D%3D&trackingId=DYxgS38c8tUhZMqJ4hrvOg%3D%3D&position=7&pageNum=23&trk=public_jobs_jserp-result_search-card
342,Data Engineer,Oracle Data Engineer,"V-Soft Consulting Group, Inc.","Triangle, NC",https://www.linkedin.com/jobs/view/oracle-data-engineer-at-v-soft-consulting-group-inc-3251378082?refId=KvlqDTFvmh9uDTfq%2BHVA%2Bw%3D%3D&trackingId=Fz3b2guofU%2FhTncoJZdWfg%3D%3D&position=8&pageNum=23&trk=public_jobs_jserp-result_search-card
343,Data Engineer,Lead Data Engineer (Remote Work Eligible),Dimensional Fund Advisors,"North Carolina, United States",https://www.linkedin.com/jobs/view/lead-data-engineer-remote-work-eligible-at-dimensional-fund-advisors-3482135108?refId=KvlqDTFvmh9uDTfq%2BHVA%2Bw%3D%3D&trackingId=RWS1IM24Erm32UDXdn60Nw%3D%3D&position=12&pageNum=23&trk=public_jobs_jserp-result_search-card
344,Data Engineer,GCP Data Engineer,Infosys,"Charlotte, NC",https://www.linkedin.com/jobs/view/gcp-data-engineer-at-infosys-3479859722?refId=KvlqDTFvmh9uDTfq%2BHVA%2Bw%3D%3D&trackingId=iXNv%2F87GOcSW%2BXmM5EmYzA%3D%3D&position=17&pageNum=23&trk=public_jobs_jserp-result_search-card
345,Data Engineer,Backend Engineer - Data Systems,Notable,"Charlotte, NC",https://www.linkedin.com/jobs/view/backend-engineer-data-systems-at-notable-3473390002?refId=KvlqDTFvmh9uDTfq%2BHVA%2Bw%3D%3D&trackingId=Vqj4GwRQuiP71bwj9%2BlCUw%3D%3D&position=18&pageNum=23&trk=public_jobs_jserp-result_search-card
346,Data Engineer,Senior Data Analytics Engineer | CNET,Red Ventures,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-data-analytics-engineer-cnet-at-red-ventures-3423853474?refId=KvlqDTFvmh9uDTfq%2BHVA%2Bw%3D%3D&trackingId=beTqs658n6C2bVL56mCQjA%3D%3D&position=19&pageNum=23&trk=public_jobs_jserp-result_search-card
347,Data Engineer,"Senior Data Engineer, IT",Point B,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-data-engineer-it-at-point-b-3486766518?refId=gMeDW%2BKMTzXq31zOPyJhIQ%3D%3D&trackingId=JnLBf6DG4nm7EYc6hglMoA%3D%3D&position=1&pageNum=24&trk=public_jobs_jserp-result_search-card
348,Data Engineer,Senior Cloud Data Engineer,"Georgia IT, Inc.","Durham, NC",https://www.linkedin.com/jobs/view/senior-cloud-data-engineer-at-georgia-it-inc-3415271718?refId=gMeDW%2BKMTzXq31zOPyJhIQ%3D%3D&trackingId=E5sFiQDAk%2FMT1x1d0ahsDg%3D%3D&position=2&pageNum=24&trk=public_jobs_jserp-result_search-card
349,Data Engineer,Principal Data Engineer,GSK,"Durham, NC",https://www.linkedin.com/jobs/view/principal-data-engineer-at-gsk-3463978755?refId=gMeDW%2BKMTzXq31zOPyJhIQ%3D%3D&trackingId=1iVDgt1rE9popH7V3mp%2B2Q%3D%3D&position=3&pageNum=24&trk=public_jobs_jserp-result_search-card
350,Data Engineer,Principal Data Engineer,Digital Turbine,"Durham, NC",https://www.linkedin.com/jobs/view/principal-data-engineer-at-digital-turbine-3344825213?refId=gMeDW%2BKMTzXq31zOPyJhIQ%3D%3D&trackingId=FRT02kyCr%2FvquTIHZ0FdLA%3D%3D&position=5&pageNum=24&trk=public_jobs_jserp-result_search-card
351,Data Engineer,data transmission engineer,Extend Information Systems Inc.,"Raleigh, NC",https://www.linkedin.com/jobs/view/data-transmission-engineer-at-extend-information-systems-inc-3473301446?refId=gMeDW%2BKMTzXq31zOPyJhIQ%3D%3D&trackingId=cIxeB%2BLfiuY4cP5Yl4GPlA%3D%3D&position=12&pageNum=24&trk=public_jobs_jserp-result_search-card
352,Data Engineer,Data Engineer - GCP (Google Cloud),Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/data-engineer-gcp-google-cloud-at-diverse-lynx-3447595745?refId=gMeDW%2BKMTzXq31zOPyJhIQ%3D%3D&trackingId=4pYqda%2Ft0fPbLTJ5khnHlw%3D%3D&position=19&pageNum=24&trk=public_jobs_jserp-result_search-card
353,Data Engineer,Senior Data Engineer,Proofpoint,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-data-engineer-at-proofpoint-3480804880?refId=gMeDW%2BKMTzXq31zOPyJhIQ%3D%3D&trackingId=MR7hHAMfigKKCwQzHJJVOg%3D%3D&position=24&pageNum=24&trk=public_jobs_jserp-result_search-card
354,Data Engineer,GCP Data Engineer,Diverse Lynx,"Cary, NC",https://www.linkedin.com/jobs/view/gcp-data-engineer-at-diverse-lynx-3415252609?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=8m4KkchZpz2qR0eYqCWDVw%3D%3D&position=4&pageNum=25&trk=public_jobs_jserp-result_search-card
355,Data Engineer,Data Infrastructure Engineer (Remote),Recruiting from Scratch,"Huntsville, NC",https://www.linkedin.com/jobs/view/data-infrastructure-engineer-remote-at-recruiting-from-scratch-3403264051?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=rTHdeJVEGoh2Nnq8JVOM7Q%3D%3D&position=5&pageNum=25&trk=public_jobs_jserp-result_search-card
356,Data Engineer,PwC Tech - Data Engineer,PwC,"Charlotte, NC",https://www.linkedin.com/jobs/view/pwc-tech-data-engineer-at-pwc-3431713992?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=7S8pJzQxXSkIUkxHLWGbjg%3D%3D&position=9&pageNum=25&trk=public_jobs_jserp-result_search-card
357,Data Engineer,AWS Data Engineer,Diverse Lynx,"Cary, NC",https://www.linkedin.com/jobs/view/aws-data-engineer-at-diverse-lynx-3415252973?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=jaYPFNhHq4LEOM2h5vTR0Q%3D%3D&position=10&pageNum=25&trk=public_jobs_jserp-result_search-card
358,Data Engineer,Software Engineer in Test (Data Analytics),Cambay Healthcare,"Durham, NC",https://www.linkedin.com/jobs/view/software-engineer-in-test-data-analytics-at-cambay-healthcare-3419652097?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=pcasbKO9p3y5ylWAu%2FNn4w%3D%3D&position=15&pageNum=25&trk=public_jobs_jserp-result_search-card
359,Data Engineer,Sr Data Engineer,Thermo Fisher Scientific,"Cooks Crossing, NC",https://www.linkedin.com/jobs/view/sr-data-engineer-at-thermo-fisher-scientific-3465494758?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=y9%2BPBYtR0e1LEgGRTQOw1A%3D%3D&position=16&pageNum=25&trk=public_jobs_jserp-result_search-card
360,Data Engineer,"Lead Data Engineer (AWS, Azure, GCP)",CapTech,"Charlotte, NC",https://www.linkedin.com/jobs/view/lead-data-engineer-aws-azure-gcp-at-captech-3458228345?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=BgG6%2B04X61MawMQkbjDA5g%3D%3D&position=17&pageNum=25&trk=public_jobs_jserp-result_search-card
361,Data Engineer,Lead Data Engineer Azure Cloud based Data/ETL,Emonics LLC,"Charlotte, NC",https://www.linkedin.com/jobs/view/lead-data-engineer-azure-cloud-based-data-etl-at-emonics-llc-3466128707?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=HrijavHK8AwScTj3VviL3Q%3D%3D&position=18&pageNum=25&trk=public_jobs_jserp-result_search-card
362,Data Engineer,Senior Data Engineer,Cardinal Health,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-data-engineer-at-cardinal-health-3476605740?refId=a6BtPgEUGYHlHBV6yCR%2FOQ%3D%3D&trackingId=%2BqKJqfH59NSDTqr1FH2Xrg%3D%3D&position=20&pageNum=25&trk=public_jobs_jserp-result_search-card
363,Data Engineer,Principal Data Engineer,Fidelity Investments,"Durham, NC",https://www.linkedin.com/jobs/view/principal-data-engineer-at-fidelity-investments-3476675953?refId=%2FFW1f0chAywffv62a6APpw%3D%3D&trackingId=8Pt0UMH%2FVdo0kzxNVr%2BDpg%3D%3D&position=7&pageNum=26&trk=public_jobs_jserp-result_search-card
364,Data Engineer,Senior Data Engineer Platform Services,Teladoc Health,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-data-engineer-platform-services-at-teladoc-health-3464961435?refId=%2FFW1f0chAywffv62a6APpw%3D%3D&trackingId=m6DZKzMeXi8MslbugE%2Fcsg%3D%3D&position=15&pageNum=26&trk=public_jobs_jserp-result_search-card
365,Data Engineer,"Senior Data Engineer, Data Orchestration",Salesforce,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-data-engineer-data-orchestration-at-salesforce-3485375038?refId=%2FFW1f0chAywffv62a6APpw%3D%3D&trackingId=2i%2BlPD1AIh2mvPaHGebwiQ%3D%3D&position=21&pageNum=26&trk=public_jobs_jserp-result_search-card
366,Data Engineer,GCP Data Engineer,Diverse Lynx,"Cary, NC",https://www.linkedin.com/jobs/view/gcp-data-engineer-at-diverse-lynx-3442487947?refId=7wxVpe4npde9fN60tBSoew%3D%3D&trackingId=SxnubIwNgVCVlqmkE7RITg%3D%3D&position=22&pageNum=27&trk=public_jobs_jserp-result_search-card
367,Data Engineer,Azure Data Engineer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/azure-data-engineer-at-diverse-lynx-3415262503?refId=z056WVzZgnp%2FR9B5onbhpw%3D%3D&trackingId=0IFz%2BE3dmbdfyYgELSDPCA%3D%3D&position=16&pageNum=28&trk=public_jobs_jserp-result_search-card
368,Data Engineer,Azure Data Engineer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/azure-data-engineer-at-diverse-lynx-3415262503?refId=EMZV6AEC7l7qBMjpeviZ3A%3D%3D&trackingId=xiaztoNTb%2BgEZuqqEo3jjQ%3D%3D&position=14&pageNum=29&trk=public_jobs_jserp-result_search-card
369,Data Engineer,Software Engineer - Data Platform,Canonical,"Raleigh, NC",https://www.linkedin.com/jobs/view/software-engineer-data-platform-at-canonical-3478041593?refId=u0pqfm6QQj%2Bo7l94DIWZoA%3D%3D&trackingId=JtGC%2FUJ07ebQ9yhE%2Ba%2F0HA%3D%3D&position=3&pageNum=30&trk=public_jobs_jserp-result_search-card
370,Data Engineer,Platform Data Engineer,Recruiting from Scratch,"Huntsville, NC",https://www.linkedin.com/jobs/view/platform-data-engineer-at-recruiting-from-scratch-3433868421?refId=u0pqfm6QQj%2Bo7l94DIWZoA%3D%3D&trackingId=CVWvFTM2oOMyDSipfBsHrA%3D%3D&position=7&pageNum=30&trk=public_jobs_jserp-result_search-card
371,Data Engineer,Lead Informatica / Data Engineer ETL (On Prem),Emonics LLC,"Charlotte, NC",https://www.linkedin.com/jobs/view/lead-informatica-data-engineer-etl-on-prem-at-emonics-llc-3420777177?refId=u0pqfm6QQj%2Bo7l94DIWZoA%3D%3D&trackingId=VFQ01zmXJrgHAfdCLImR5Q%3D%3D&position=12&pageNum=30&trk=public_jobs_jserp-result_search-card
372,Data Engineer,Azure Data Engineer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/azure-data-engineer-at-diverse-lynx-3415262327?refId=u0pqfm6QQj%2Bo7l94DIWZoA%3D%3D&trackingId=7sn0vfQ0ATkjx%2BKxB2IGUw%3D%3D&position=16&pageNum=30&trk=public_jobs_jserp-result_search-card
373,Data Engineer,219456 Technology & Data - Lead Software Engineer,Strategic Staffing Solutions,"Charlotte, NC",https://www.linkedin.com/jobs/view/219456-technology-data-lead-software-engineer-at-strategic-staffing-solutions-3480645340?refId=u0pqfm6QQj%2Bo7l94DIWZoA%3D%3D&trackingId=il7SY6cFzEvFbHSqq3x29g%3D%3D&position=17&pageNum=30&trk=public_jobs_jserp-result_search-card
374,Data Engineer,Platform Data Engineer,Recruiting from Scratch,"Bloomington, NC",https://www.linkedin.com/jobs/view/platform-data-engineer-at-recruiting-from-scratch-3433868419?refId=u0pqfm6QQj%2Bo7l94DIWZoA%3D%3D&trackingId=SL8wvMiO%2BBosjEUz5A02ww%3D%3D&position=18&pageNum=30&trk=public_jobs_jserp-result_search-card
375,Data Engineer,Platform Data Engineer,Recruiting from Scratch,"Austin, NC",https://www.linkedin.com/jobs/view/platform-data-engineer-at-recruiting-from-scratch-3433864961?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=fhEt%2BTSr%2FkK2W4Jx3CXBbw%3D%3D&position=4&pageNum=31&trk=public_jobs_jserp-result_search-card
376,Data Engineer,Sr. Data Engineer ( Data Integration) - STL,Brooksource,"Charlotte, NC",https://www.linkedin.com/jobs/view/sr-data-engineer-data-integration-stl-at-brooksource-3450131151?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=0GLxAQGOkCCTT1%2BWzVArOQ%3D%3D&position=6&pageNum=31&trk=public_jobs_jserp-result_search-card
377,Data Engineer,GCP Data Engineer,Diverse Lynx,"Cary, NC",https://www.linkedin.com/jobs/view/gcp-data-engineer-at-diverse-lynx-3415254107?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=F%2FiQD3%2FhSky4fv%2FzKURC4g%3D%3D&position=7&pageNum=31&trk=public_jobs_jserp-result_search-card
378,Data Engineer,Senior Data Platform Engineer Cloud,Emonics LLC,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-data-platform-engineer-cloud-at-emonics-llc-3472392175?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=CqtDKwY%2FsN2PGIOn682IiA%3D%3D&position=9&pageNum=31&trk=public_jobs_jserp-result_search-card
379,Data Engineer,"Senior Associate, Visualization Data Engineer",KPMG US,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-associate-visualization-data-engineer-at-kpmg-us-3482312130?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=d%2Fu97%2FpF0WyeW0qF5DbuXw%3D%3D&position=15&pageNum=31&trk=public_jobs_jserp-result_search-card
380,Data Engineer,"Senior Associate, Data Engineer",KPMG US,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-associate-data-engineer-at-kpmg-us-3482312791?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=E6o36yRlO7%2BIbG4CUU1asA%3D%3D&position=16&pageNum=31&trk=public_jobs_jserp-result_search-card
381,Data Engineer,Lead /senior/Mid level Data Engineer - Azure Cloud based Data/ETL,Emonics LLC,"Charlotte, NC",https://www.linkedin.com/jobs/view/lead-senior-mid-level-data-engineer-azure-cloud-based-data-etl-at-emonics-llc-3420778036?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=%2FHJzWKMZhix8NOhMiGoyRQ%3D%3D&position=17&pageNum=31&trk=public_jobs_jserp-result_search-card
382,Data Engineer,GCP Data Engineer,Perficient,"Charlotte, NC",https://www.linkedin.com/jobs/view/gcp-data-engineer-at-perficient-3450899652?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=Ue5JQgzXidSvkb0eTNUJ0Q%3D%3D&position=19&pageNum=31&trk=public_jobs_jserp-result_search-card
383,Data Engineer,Claims Data Engineer (Remote or Hybrid NY),Healthfirst,"North Carolina, United States",https://www.linkedin.com/jobs/view/claims-data-engineer-remote-or-hybrid-ny-at-healthfirst-3135505806?refId=Cy3B8bLXgDiljcZTuKInFw%3D%3D&trackingId=o%2FK48tr12CVtLWAkpNtP3g%3D%3D&position=22&pageNum=31&trk=public_jobs_jserp-result_search-card
384,Data Engineer,"2023 Summer Internship - Data Engineer - Charlotte, NC",Duke Energy Corporation,"Charlotte, NC",https://www.linkedin.com/jobs/view/2023-summer-internship-data-engineer-charlotte-nc-at-duke-energy-corporation-3477955804?refId=AiZ7oEqhI%2FCRmNCFWojbTg%3D%3D&trackingId=AO8AQwTAwUrmOd3gNv8BsA%3D%3D&position=4&pageNum=32&trk=public_jobs_jserp-result_search-card
385,Data Engineer,"Senior Associate, Data Engineer",KPMG US,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-associate-data-engineer-at-kpmg-us-3482309837?refId=AiZ7oEqhI%2FCRmNCFWojbTg%3D%3D&trackingId=wB2NXHJTScm00eKuJ7yAQg%3D%3D&position=6&pageNum=32&trk=public_jobs_jserp-result_search-card
386,Data Engineer,PwC Tech - Data Engineer,PwC,"Greensboro, NC",https://www.linkedin.com/jobs/view/pwc-tech-data-engineer-at-pwc-3431714803?refId=AiZ7oEqhI%2FCRmNCFWojbTg%3D%3D&trackingId=QOmfUv%2FbWQrvTeMUUQc6HA%3D%3D&position=10&pageNum=32&trk=public_jobs_jserp-result_search-card
387,Data Engineer,Data Engineer,Dice,"Durham, NC",https://www.linkedin.com/jobs/view/data-engineer-at-dice-3486624708?refId=AiZ7oEqhI%2FCRmNCFWojbTg%3D%3D&trackingId=gV%2BLTd5oaFpUSruAvnYsbw%3D%3D&position=21&pageNum=32&trk=public_jobs_jserp-result_search-card
388,Data Engineer,"Senior Associate, Visualization Data Engineer",KPMG US,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-associate-visualization-data-engineer-at-kpmg-us-3482309743?refId=MAVu0cJpjGl4JlThlG6H2w%3D%3D&trackingId=%2FxRP9kSGClp0%2FYaPyqOcBw%3D%3D&position=1&pageNum=33&trk=public_jobs_jserp-result_search-card
389,Data Engineer,Senior Big Data Software Engineer,Jobot,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-big-data-software-engineer-at-jobot-3483197676?refId=MAVu0cJpjGl4JlThlG6H2w%3D%3D&trackingId=Wxyrcu8MzQJgJG1opK5wcA%3D%3D&position=2&pageNum=33&trk=public_jobs_jserp-result_search-card
390,Data Engineer,GCP Data Engineer,Perficient,"Raleigh, NC",https://www.linkedin.com/jobs/view/gcp-data-engineer-at-perficient-3450896794?refId=MAVu0cJpjGl4JlThlG6H2w%3D%3D&trackingId=mX2zTeCMKrxM25kl%2B7VsYA%3D%3D&position=18&pageNum=33&trk=public_jobs_jserp-result_search-card
391,Data Engineer,GCP Lead Data Engineer,Capgemini,"North Carolina, United States",https://www.linkedin.com/jobs/view/gcp-lead-data-engineer-at-capgemini-3449511533?refId=MAVu0cJpjGl4JlThlG6H2w%3D%3D&trackingId=93R2%2FiP3RWl%2B4l3r23o1pw%3D%3D&position=22&pageNum=33&trk=public_jobs_jserp-result_search-card
392,Data Engineer,Talend + Hadoop Data Engineer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/talend-%2B-hadoop-data-engineer-at-diverse-lynx-3415259493?refId=MAVu0cJpjGl4JlThlG6H2w%3D%3D&trackingId=6hcubFR%2Fs8dOsg5pfR%2BICw%3D%3D&position=25&pageNum=33&trk=public_jobs_jserp-result_search-card
393,Data Engineer,Data QA Engineer,Central Business Solutions Inc.,"Charlotte, NC",https://www.linkedin.com/jobs/view/data-qa-engineer-at-central-business-solutions-inc-3476016068?refId=iRlhLLLtuEG395LLe8lweg%3D%3D&trackingId=diHZo6KN4wJAx7fOLG8iTA%3D%3D&position=2&pageNum=34&trk=public_jobs_jserp-result_search-card
394,Data Engineer,"Manager, Data Engineer",KPMG US,"Charlotte, NC",https://www.linkedin.com/jobs/view/manager-data-engineer-at-kpmg-us-3482308926?refId=iRlhLLLtuEG395LLe8lweg%3D%3D&trackingId=zwQfJILjX%2FgLnFtAsNLlyg%3D%3D&position=10&pageNum=34&trk=public_jobs_jserp-result_search-card
395,Data Engineer,Lead Data Engineer,Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/lead-data-engineer-at-diverse-lynx-3415255236?refId=iRlhLLLtuEG395LLe8lweg%3D%3D&trackingId=7WF%2FAeReIhAReegHbQLykg%3D%3D&position=18&pageNum=34&trk=public_jobs_jserp-result_search-card
396,Data Engineer,Lead Data Engineer,S&P Global,"North Carolina, United States",https://www.linkedin.com/jobs/view/lead-data-engineer-at-s-p-global-3452278017?refId=iRlhLLLtuEG395LLe8lweg%3D%3D&trackingId=PCzIiLlrmB4zs9lTUq33Rg%3D%3D&position=24&pageNum=34&trk=public_jobs_jserp-result_search-card
397,Data Engineer,"Manager, Data Engineer",KPMG US,"Raleigh, NC",https://www.linkedin.com/jobs/view/manager-data-engineer-at-kpmg-us-3482309667?refId=uM%2F%2BNIZbOovxWCA5Njs1tA%3D%3D&trackingId=7oqAXXbtLgROIUNmRNYxew%3D%3D&position=1&pageNum=35&trk=public_jobs_jserp-result_search-card
398,Data Engineer,"Senior Software Engineer - Insights, Data Engineering & Analytics",Microsoft,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-software-engineer-insights-data-engineering-analytics-at-microsoft-3445209588?refId=uM%2F%2BNIZbOovxWCA5Njs1tA%3D%3D&trackingId=wwtRPO5VTgsDne%2FPMDjsrA%3D%3D&position=4&pageNum=35&trk=public_jobs_jserp-result_search-card
399,Data Engineer,Data Engineer,Dice,"Raleigh, NC",https://www.linkedin.com/jobs/view/data-engineer-at-dice-3484324514?refId=uM%2F%2BNIZbOovxWCA5Njs1tA%3D%3D&trackingId=XweQwvgWH%2Fc31vrq4Dh0cA%3D%3D&position=11&pageNum=35&trk=public_jobs_jserp-result_search-card
400,Data Engineer,"AWS Data Engineer - Raleigh, NC",Diverse Lynx,"Raleigh, NC",https://www.linkedin.com/jobs/view/aws-data-engineer-raleigh-nc-at-diverse-lynx-3415248682?refId=uM%2F%2BNIZbOovxWCA5Njs1tA%3D%3D&trackingId=uGvsGsxyzdTabN8xyZ%2BdFg%3D%3D&position=12&pageNum=35&trk=public_jobs_jserp-result_search-card
401,Data Engineer,"Principal Data Platform Engineer, Data Science",GSK,"Durham, NC",https://www.linkedin.com/jobs/view/principal-data-platform-engineer-data-science-at-gsk-3477761437?refId=uM%2F%2BNIZbOovxWCA5Njs1tA%3D%3D&trackingId=BF5MSXaPEN%2F3Yw%2BlhK3c7Q%3D%3D&position=18&pageNum=35&trk=public_jobs_jserp-result_search-card
402,Data Engineer,Lead Big Data Engineer /Architect,Diverse Lynx,"Cary, NC",https://www.linkedin.com/jobs/view/lead-big-data-engineer-architect-at-diverse-lynx-3415260729?refId=faJPI%2FkRo00x%2BxRHqaPzpA%3D%3D&trackingId=bHNhs3eT%2Fk6pCQOkvCzOgA%3D%3D&position=4&pageNum=36&trk=public_jobs_jserp-result_search-card
