,query,title,company,location,link
72,Web,DRUPAL / PHP WEB DEVELOPER,Tekintegral,"New York, NY",https://www.linkedin.com/jobs/view/drupal-php-web-developer-at-tekintegral-3393428365?refId=TZsq8mu3T25qbPN18R8xpg%3D%3D&trackingId=7dqzHGZqMfGQK6YkcgVCbw%3D%3D&position=15&pageNum=17&trk=public_jobs_jserp-result_search-card
73,Web,Assistant Director/Communications and Web Manager,Fordham University,"Bronx, NY",https://www.linkedin.com/jobs/view/assistant-director-communications-and-web-manager-at-fordham-university-3433781451?refId=TZsq8mu3T25qbPN18R8xpg%3D%3D&trackingId=KvEeNEo%2FmJ8MhSU6eOuxgg%3D%3D&position=18&pageNum=17&trk=public_jobs_jserp-result_search-card
74,Web,Web Developer with React,Diverse Lynx,"Brooklyn, NY",https://www.linkedin.com/jobs/view/web-developer-with-react-at-diverse-lynx-3485757814?refId=TZsq8mu3T25qbPN18R8xpg%3D%3D&trackingId=9uYOGls813%2B93kO3K13XaA%3D%3D&position=23&pageNum=17&trk=public_jobs_jserp-result_search-card
75,Web,Web Content Associate,Everytown for Gun Safety,"New York, NY",https://www.linkedin.com/jobs/view/web-content-associate-at-everytown-for-gun-safety-3412722223?refId=TZsq8mu3T25qbPN18R8xpg%3D%3D&trackingId=JM4B3Lvb%2Bmk%2FHXLjO0YB%2Fg%3D%3D&position=25&pageNum=17&trk=public_jobs_jserp-result_search-card
76,Web,Web Developer,Robert Half,"Melville, NY",https://www.linkedin.com/jobs/view/web-developer-at-robert-half-3456816244?refId=Y%2F%2FrCYAq5Q6Aru3BN%2FDKcQ%3D%3D&trackingId=qpXCNe080NgoA%2FVTv12x0g%3D%3D&position=3&pageNum=18&trk=public_jobs_jserp-result_search-card
77,Web,"Data Specialist and Web Programmer - IT Assistant, Level 2 (Hourly)",The City University of New York,"Bronx, NY",https://www.linkedin.com/jobs/view/data-specialist-and-web-programmer-it-assistant-level-2-hourly-at-the-city-university-of-new-york-3407121228?refId=Y%2F%2FrCYAq5Q6Aru3BN%2FDKcQ%3D%3D&trackingId=Ih1kOOouHgxywXLXgqn%2BIQ%3D%3D&position=7&pageNum=18&trk=public_jobs_jserp-result_search-card
78,Web,Sr. Web Developer,Syracuse University,"Syracuse, NY",https://www.linkedin.com/jobs/view/sr-web-developer-at-syracuse-university-3426609837?refId=Y%2F%2FrCYAq5Q6Aru3BN%2FDKcQ%3D%3D&trackingId=wl%2F0S4NMsOTzCQZ7yVpKzw%3D%3D&position=13&pageNum=18&trk=public_jobs_jserp-result_search-card
79,Web,DRUPAL / PHP WEB DEVELOPER,Tekintegral,"New York, NY",https://www.linkedin.com/jobs/view/drupal-php-web-developer-at-tekintegral-3393428365?refId=Y%2F%2FrCYAq5Q6Aru3BN%2FDKcQ%3D%3D&trackingId=%2FL0quMRf2HuQrt4RPChKAw%3D%3D&position=23&pageNum=18&trk=public_jobs_jserp-result_search-card
80,Web,Web Developer,Zurich North America,"New York, United States",https://www.linkedin.com/jobs/view/web-developer-at-zurich-north-america-3483141304?refId=WQSKNx4%2FoGdSZj69f4wkyA%3D%3D&trackingId=pdGsxLXGpY6tAwh90EbstA%3D%3D&position=13&pageNum=19&trk=public_jobs_jserp-result_search-card
81,Web,"Software Engineer, Web - Growth Squad",FuboTV,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-web-growth-squad-at-fubotv-3431315832?refId=WQSKNx4%2FoGdSZj69f4wkyA%3D%3D&trackingId=6YfvRFjBKDPZucX4AU1SgQ%3D%3D&position=17&pageNum=19&trk=public_jobs_jserp-result_search-card
82,Web,"Staff Engineer, Web Platforms - Web",The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/staff-engineer-web-platforms-web-at-the-new-york-times-3450065147?refId=WQSKNx4%2FoGdSZj69f4wkyA%3D%3D&trackingId=IefePFB7iI1Irj6dvlt5uQ%3D%3D&position=21&pageNum=19&trk=public_jobs_jserp-result_search-card
83,Web,Content Author / Web Producer,Solomon Page,"New York, NY",https://www.linkedin.com/jobs/view/content-author-web-producer-at-solomon-page-3484028288?refId=WQSKNx4%2FoGdSZj69f4wkyA%3D%3D&trackingId=RbWcNoNifS2fJYcYNge7WA%3D%3D&position=22&pageNum=19&trk=public_jobs_jserp-result_search-card
