,query,title,company,location,link
201,Software Engineer,Fullstack Software Engineer at Players' Lounge,Players' Lounge,"New York, NY",https://www.linkedin.com/jobs/view/fullstack-software-engineer-at-players-lounge-at-players-%E2%80%8B-lounge-3475417511?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=U3i%2FnXSDl6OqQIjR0ChzCg%3D%3D&position=2&pageNum=15&trk=public_jobs_jserp-result_search-card
202,Software Engineer,"Software Engineer, Platform",Rockerbox,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-platform-at-rockerbox-3406408646?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=vfDIj8b489HjHmi8YkO%2BMg%3D%3D&position=6&pageNum=15&trk=public_jobs_jserp-result_search-card
203,Software Engineer,Software Engineer,ThorTech Solutions,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-at-thortech-solutions-3472327503?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=7iAlzTMmbNpdkaf5lEmaEA%3D%3D&position=11&pageNum=15&trk=public_jobs_jserp-result_search-card
204,Software Engineer,"Senior Software Engineer, Frontend",Skiplagged,"New York, United States",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-at-skiplagged-3424911599?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=Ykp2%2F6qRonSzzlMwHbKt6Q%3D%3D&position=12&pageNum=15&trk=public_jobs_jserp-result_search-card
205,Software Engineer,Backend Software Engineer - Remote | WFH,Get It Recruit - Information Technology,"New York, NY",https://www.linkedin.com/jobs/view/backend-software-engineer-remote-wfh-at-get-it-recruit-information-technology-3459766895?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=3r81pR6tQIrfwnS%2F%2By%2Bs4A%3D%3D&position=14&pageNum=15&trk=public_jobs_jserp-result_search-card
206,Software Engineer,Senior C++ Software Engineer,Atto Trading,"New York, United States",https://www.linkedin.com/jobs/view/senior-c%2B%2B-software-engineer-at-atto-trading-3429406995?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=5lxfJRHhXt58BFxgbLofcw%3D%3D&position=16&pageNum=15&trk=public_jobs_jserp-result_search-card
207,Software Engineer,"Software Engineer, React and Node.js - Remote",RubensteinTech,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-react-and-node-js-remote-at-rubensteintech-3407960174?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=ujtg%2FYFvvz%2BC4v%2BiP3Kpfg%3D%3D&position=19&pageNum=15&trk=public_jobs_jserp-result_search-card
208,Software Engineer,"Software Engineer, ML Infrastructure",Peloton Interactive,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-ml-infrastructure-at-peloton-interactive-3484089687?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=e8OJ5xHUWHdhqejq5B%2B7Qg%3D%3D&position=20&pageNum=15&trk=public_jobs_jserp-result_search-card
209,Software Engineer,Software Engineer (Back End) for Artificial Intelligence Startup,Harbor.ai,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-back-end-for-artificial-intelligence-startup-at-harbor-ai-3466077892?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=NqmWQf8O%2FUw%2FaEAHNonxlg%3D%3D&position=22&pageNum=15&trk=public_jobs_jserp-result_search-card
210,Software Engineer,Software Engineer,Arrow Search Partners,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-arrow-search-partners-3478171248?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=AW2%2FWOjikPtOIj%2B1gVKPQw%3D%3D&position=24&pageNum=15&trk=public_jobs_jserp-result_search-card
211,Software Engineer,Software Engineer - New York,Broadway Technology,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-new-york-at-broadway-technology-3063594108?refId=i%2Fkgitvpm0V8r5z%2B0aGO3g%3D%3D&trackingId=SAJyOoo2TARsNntGTUdYeg%3D%3D&position=25&pageNum=15&trk=public_jobs_jserp-result_search-card
212,Software Engineer,Software Engineer (Back End) for Artificial Intelligence Startup,Harbor.ai,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-back-end-for-artificial-intelligence-startup-at-harbor-ai-3466077892?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=CqiuJn%2FcpIYfLAyDWZVS0Q%3D%3D&position=1&pageNum=16&trk=public_jobs_jserp-result_search-card
213,Software Engineer,Software Engineer,Arrow Search Partners,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-arrow-search-partners-3478171248?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=%2BmfrsDw2nEWh53%2FViZYajg%3D%3D&position=3&pageNum=16&trk=public_jobs_jserp-result_search-card
214,Software Engineer,Software Engineer - New York,Broadway Technology,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-new-york-at-broadway-technology-3063594108?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=X%2Fsx1Y1Bmcb95My22uogeA%3D%3D&position=4&pageNum=16&trk=public_jobs_jserp-result_search-card
215,Software Engineer,Software Engineer,7thonline,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-7thonline-3455273195?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=5jfClBAJdoCndkNTwKce%2Fg%3D%3D&position=5&pageNum=16&trk=public_jobs_jserp-result_search-card
216,Software Engineer,Full-Stack Software Engineer,Pallet,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-pallet-3350226215?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=dUEdVcsuRuW22zDixfPfRQ%3D%3D&position=6&pageNum=16&trk=public_jobs_jserp-result_search-card
217,Software Engineer,Software Engineer - Media Innovations,The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-media-innovations-at-the-new-york-times-3470303612?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=bG7bCEOoEav9wFZwkWV85A%3D%3D&position=12&pageNum=16&trk=public_jobs_jserp-result_search-card
218,Software Engineer,Software Engineer II - Front-End (CX),StubHub,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-ii-front-end-cx-at-stubhub-3452567453?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=HufBdiVBLlscMtf2CAga6w%3D%3D&position=21&pageNum=16&trk=public_jobs_jserp-result_search-card
219,Software Engineer,Software Engineer,IEX,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-iex-3477152642?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=fpYj7ncIkXr5A6dOiWmipg%3D%3D&position=22&pageNum=16&trk=public_jobs_jserp-result_search-card
220,Software Engineer,Software Engineer (C++ and Solidity) - New Grad,Monad Labs,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-c%2B%2B-and-solidity-new-grad-at-monad-labs-3416798583?refId=IEaGEk1YGf8JtnyOU7nULA%3D%3D&trackingId=JCOgWrupog1smnlcottXtA%3D%3D&position=24&pageNum=16&trk=public_jobs_jserp-result_search-card
221,Software Engineer,Full-Stack Software Engineer,withco,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-withco-3416961805?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=ojkIisvuTO8y0ZKDX5yxlQ%3D%3D&position=1&pageNum=17&trk=public_jobs_jserp-result_search-card
222,Software Engineer,Senior Software Engineer,Wally,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-at-wally-3259287951?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=ZJ3eP0Cee0PEXhjujvSv4g%3D%3D&position=2&pageNum=17&trk=public_jobs_jserp-result_search-card
223,Software Engineer,Frontend Software Engineer II (Hybrid: NYC),Care.com,"New York, NY",https://www.linkedin.com/jobs/view/frontend-software-engineer-ii-hybrid-nyc-at-care-com-3426707180?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=V8ptz69SUilI3BCl%2Fmdbmg%3D%3D&position=4&pageNum=17&trk=public_jobs_jserp-result_search-card
224,Software Engineer,"Software Engineer, Applied Technologies","Enigma Technologies, Inc.","New York, NY",https://www.linkedin.com/jobs/view/software-engineer-applied-technologies-at-enigma-technologies-inc-3407694601?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=JPlI2GyPZ8C1pNW9RuZ9WA%3D%3D&position=5&pageNum=17&trk=public_jobs_jserp-result_search-card
225,Software Engineer,Software Engineer at a Unique FinTech Firm,Phaxis,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-a-unique-fintech-firm-at-phaxis-3314483729?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=DMatjZDJRk1HAlFnroepcw%3D%3D&position=6&pageNum=17&trk=public_jobs_jserp-result_search-card
226,Software Engineer,"Software Engineer, Fullstack",majr,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-fullstack-at-majr-3106791356?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=uoP2SikMgaL6sfpc5MBZFg%3D%3D&position=7&pageNum=17&trk=public_jobs_jserp-result_search-card
227,Software Engineer,Software Engineer,NewCo,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-newco-3405806902?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=6QRhwiBJpFKgOYVrzQokew%3D%3D&position=8&pageNum=17&trk=public_jobs_jserp-result_search-card
228,Software Engineer,"Software Engineer, Monolith Stability",Peloton Interactive,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-monolith-stability-at-peloton-interactive-3451477714?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=zMUS6Myyt%2B%2BXg4T%2FxIqHTg%3D%3D&position=10&pageNum=17&trk=public_jobs_jserp-result_search-card
229,Software Engineer,Software Test Engineer (Entry Level),RTTS,"New York County, NY",https://www.linkedin.com/jobs/view/software-test-engineer-entry-level-at-rtts-3477248966?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=z04dsDgpd16RRgOAirygUA%3D%3D&position=11&pageNum=17&trk=public_jobs_jserp-result_search-card
230,Software Engineer,Software Engineer -Applied ML/AI,Replit,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-applied-ml-ai-at-replit-3486597402?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=jBjPbu17HEk0y1PLOe0QaQ%3D%3D&position=13&pageNum=17&trk=public_jobs_jserp-result_search-card
231,Software Engineer,Senior Software Engineer,The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-at-the-new-york-times-3471229529?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=H7gOGAWfTbbs6yRgicpB2Q%3D%3D&position=15&pageNum=17&trk=public_jobs_jserp-result_search-card
232,Software Engineer,Low Latency Software Engineer,L.Knighton,"New York, United States",https://www.linkedin.com/jobs/view/low-latency-software-engineer-at-l-knighton-3448759846?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=HrbQYD6m7bVmStXmyKHOxw%3D%3D&position=16&pageNum=17&trk=public_jobs_jserp-result_search-card
233,Software Engineer,"Software Engineer, Backend - Growth Squad",FuboTV,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-backend-growth-squad-at-fubotv-3389777891?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=TYI2xN6orzCgZ6UGrLzFQQ%3D%3D&position=17&pageNum=17&trk=public_jobs_jserp-result_search-card
234,Software Engineer,Embedded Software Engineer,"Persistent Systems, LLC","Manhattan, NY",https://www.linkedin.com/jobs/view/embedded-software-engineer-at-persistent-systems-llc-3407042104?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=ItuiPl4vUmITlOjer3O%2F5A%3D%3D&position=19&pageNum=17&trk=public_jobs_jserp-result_search-card
235,Software Engineer,Back End Software Engineer,Repool (YC S21),"New York, NY",https://www.linkedin.com/jobs/view/back-end-software-engineer-at-repool-yc-s21-3483383147?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=%2BhKnXjbFZeU5Skil6qpU4Q%3D%3D&position=21&pageNum=17&trk=public_jobs_jserp-result_search-card
236,Software Engineer,"Software Engineer, Front End",Candid Health,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-front-end-at-candid-health-3478869401?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=RKf%2BN5HIdfZxaneLCQfQdw%3D%3D&position=23&pageNum=17&trk=public_jobs_jserp-result_search-card
237,Software Engineer,Senior Backend Software Engineer (Marketplace),TalentWeb3,"New York, United States",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-marketplace-at-talentweb3-3422813681?refId=Tsr4XuwxNHJd6xG%2BB4qJ7Q%3D%3D&trackingId=Rd5gUXcubjrKPsrTNT%2F2Yg%3D%3D&position=25&pageNum=17&trk=public_jobs_jserp-result_search-card
238,Software Engineer,"Software Engineer (C#/.NET), Services",Rockstar Games,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-c%23-net-services-at-rockstar-games-2551911027?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=jJlcsB%2B5hWCx0GRKc1H4ag%3D%3D&position=3&pageNum=18&trk=public_jobs_jserp-result_search-card
239,Software Engineer,Software Engineer - Platform,Softheon,"Stony Brook, NY",https://www.linkedin.com/jobs/view/software-engineer-platform-at-softheon-3484136114?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=iKubICW7Sx3086FBMBMInQ%3D%3D&position=4&pageNum=18&trk=public_jobs_jserp-result_search-card
240,Software Engineer,Senior Full Stack Software Engineer,Resonance Companies,"New York, United States",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-resonance-companies-3429394246?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=5Gx8zNgyTEJ4qVI51OqpWA%3D%3D&position=5&pageNum=18&trk=public_jobs_jserp-result_search-card
241,Software Engineer,Software Engineer,JPMorgan Chase & Co.,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-jpmorgan-chase-co-3475976213?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=UNPxRvx%2FTcA%2Bqq4vSsFePw%3D%3D&position=10&pageNum=18&trk=public_jobs_jserp-result_search-card
242,Software Engineer,Software Engineer II - Full-Stack (CX),StubHub,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-ii-full-stack-cx-at-stubhub-3452570369?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=7gVUS1qbZ0L9CwBK9L3UnA%3D%3D&position=15&pageNum=18&trk=public_jobs_jserp-result_search-card
243,Software Engineer,Software Engineer - Quantitative Developer - Hedge Fund - Market Leading Compensation  - New York,Mondrian Alpha,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-quantitative-developer-hedge-fund-market-leading-compensation-new-york-at-mondrian-alpha-3484767403?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=HSCp534AgWbA%2B7wlmYcDqA%3D%3D&position=16&pageNum=18&trk=public_jobs_jserp-result_search-card
244,Software Engineer,Junior Software Engineer,Castle Hill Gaming,"New York, NY",https://www.linkedin.com/jobs/view/junior-software-engineer-at-castle-hill-gaming-3413118622?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=sAuUAvlQt88ihkJnBN1bTA%3D%3D&position=20&pageNum=18&trk=public_jobs_jserp-result_search-card
245,Software Engineer,"Manager, Software Development Engineer",LEARFIELD,"Syracuse, NY",https://www.linkedin.com/jobs/view/manager-software-development-engineer-at-learfield-3470050989?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=fi2rpMxe3H0nUHI%2B%2FcNPeg%3D%3D&position=23&pageNum=18&trk=public_jobs_jserp-result_search-card
246,Software Engineer,"Software Engineer, (GPU)",Lockheed Martin,"Liverpool, NY",https://www.linkedin.com/jobs/view/software-engineer-gpu-at-lockheed-martin-3475467890?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=rnZDDUmKOa2C8kBddg21%2Bw%3D%3D&position=24&pageNum=18&trk=public_jobs_jserp-result_search-card
247,Software Engineer,Embedded Software Engineer,"Persistent Systems, LLC","Manhattan, NY",https://www.linkedin.com/jobs/view/embedded-software-engineer-at-persistent-systems-llc-3407042104?refId=oNgta7ki%2B9GXDZOEk2KRFQ%3D%3D&trackingId=8dLe1dcwhNaBIU7GG82Otw%3D%3D&position=25&pageNum=18&trk=public_jobs_jserp-result_search-card
248,Software Engineer,"Software Engineer, Tech-Run Trading Firm",Thurn Partners,"New York, United States",https://www.linkedin.com/jobs/view/software-engineer-tech-run-trading-firm-at-thurn-partners-3358867858?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=NSNojgjIFsKg1bfnep%2BS3w%3D%3D&position=2&pageNum=19&trk=public_jobs_jserp-result_search-card
249,Software Engineer,Software Development Engineer,Tetra,"New York, NY",https://www.linkedin.com/jobs/view/software-development-engineer-at-tetra-3426770180?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=G6WLR16JJybPLbz%2BCrNy3Q%3D%3D&position=5&pageNum=19&trk=public_jobs_jserp-result_search-card
250,Software Engineer,Software Engineer (Python),Virtu Financial,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-python-at-virtu-financial-3485937408?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=vxdDTezYmfmT0hnpQfhv7A%3D%3D&position=8&pageNum=19&trk=public_jobs_jserp-result_search-card
251,Software Engineer,Full Stack Software Engineer,Topline Pro,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-topline-pro-3481028496?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=mH%2B3g7EwQOZyJNwil7CAOA%3D%3D&position=14&pageNum=19&trk=public_jobs_jserp-result_search-card
252,Software Engineer,Software Engineer,LeaseTrack,"Latham, NY",https://www.linkedin.com/jobs/view/software-engineer-at-leasetrack-3251816595?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=RjLw4sstrjC28%2Bnc7qmGag%3D%3D&position=15&pageNum=19&trk=public_jobs_jserp-result_search-card
253,Software Engineer,Algo Software Engineer - On Campus Recruiting 2023,Hudson River Trading,"New York, NY",https://www.linkedin.com/jobs/view/algo-software-engineer-on-campus-recruiting-2023-at-hudson-river-trading-3316208186?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=yaqQqXshBM9zog4RVSdgTw%3D%3D&position=19&pageNum=19&trk=public_jobs_jserp-result_search-card
254,Software Engineer,Information Technology - Software Engineer,Equiliem,"Liverpool, NY",https://www.linkedin.com/jobs/view/information-technology-software-engineer-at-equiliem-3470556408?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=3%2FzF%2F6I7Q1D7%2BpLAKDBSCA%3D%3D&position=20&pageNum=19&trk=public_jobs_jserp-result_search-card
255,Software Engineer,"Software Engineer, Gaming & VR",Major League Baseball,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-gaming-vr-at-major-league-baseball-3352170466?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=a1VuoFabL65Z%2BNaHdxvjwQ%3D%3D&position=21&pageNum=19&trk=public_jobs_jserp-result_search-card
256,Software Engineer,Software Engineer,Lina Health,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-lina-health-3422529543?refId=io6HLSIAjkdm45Vfby7c0w%3D%3D&trackingId=11qSo1JJCO91lNz3gDYOWw%3D%3D&position=25&pageNum=19&trk=public_jobs_jserp-result_search-card
257,Software Engineer,Software Engineer Associate,Sumitomo Mitsui Banking Corporation,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-associate-at-sumitomo-mitsui-banking-corporation-3398633463?refId=AfrqxHAqM66LFUb1%2FhV%2BqA%3D%3D&trackingId=0uGRTnZ%2BynqEQ3eHv4YW1Q%3D%3D&position=2&pageNum=20&trk=public_jobs_jserp-result_search-card
258,Software Engineer,"Senior Software Engineer, Frontend (Accessibility)",Asana,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-accessibility-at-asana-3424848074?refId=AfrqxHAqM66LFUb1%2FhV%2BqA%3D%3D&trackingId=h91jjHL4AgzVjZnXdMZ5Kg%3D%3D&position=7&pageNum=20&trk=public_jobs_jserp-result_search-card
259,Software Engineer,Software Devlopment Engineer in Test,Selby Jennings,"New York, NY",https://www.linkedin.com/jobs/view/software-devlopment-engineer-in-test-at-selby-jennings-3480821530?refId=AfrqxHAqM66LFUb1%2FhV%2BqA%3D%3D&trackingId=P2U3Ic%2BW7I9Munm1V1VPmQ%3D%3D&position=9&pageNum=20&trk=public_jobs_jserp-result_search-card
260,Software Engineer,Full Stack Software Engineer,Praxis,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-praxis-3408172436?refId=AfrqxHAqM66LFUb1%2FhV%2BqA%3D%3D&trackingId=YiMuXSTY8PmbgTql7mprnQ%3D%3D&position=11&pageNum=20&trk=public_jobs_jserp-result_search-card
261,Software Engineer,Software Engineer,Moog Inc.,"East Aurora, NY",https://www.linkedin.com/jobs/view/software-engineer-at-moog-inc-3446952598?refId=AfrqxHAqM66LFUb1%2FhV%2BqA%3D%3D&trackingId=mrUyfN9IddxSeSfO2%2F1qMA%3D%3D&position=12&pageNum=20&trk=public_jobs_jserp-result_search-card
262,Software Engineer,Software Engineer (Python/JavaScript),Cboe Global Markets,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-python-javascript-at-cboe-global-markets-3450309247?refId=AfrqxHAqM66LFUb1%2FhV%2BqA%3D%3D&trackingId=%2BfMQ%2FtSZMMvKrX7OXlw4jw%3D%3D&position=16&pageNum=20&trk=public_jobs_jserp-result_search-card
263,Software Engineer,Full Stack Software Engineer (Meetsy),Commsor,"New York, NY",https://www.linkedin.com/jobs/view/full-stack-software-engineer-meetsy-at-commsor-3459001818?refId=AfrqxHAqM66LFUb1%2FhV%2BqA%3D%3D&trackingId=4HIvQatQl8wwF3%2BB2Dmq8Q%3D%3D&position=23&pageNum=20&trk=public_jobs_jserp-result_search-card
264,Software Engineer,Principal Software Engineer (Staff),Everyrealm Inc.,"New York, United States",https://www.linkedin.com/jobs/view/principal-software-engineer-staff-at-everyrealm-inc-3462252376?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=U7v1Ff%2BvdCyndLQ4zQCiuw%3D%3D&position=1&pageNum=21&trk=public_jobs_jserp-result_search-card
265,Software Engineer,"Software Engineer (C#, remote ET-CET)",Reincubate,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-c%23-remote-et-cet-at-reincubate-3473286064?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=wglsizgvUrf73UvFX4ntDg%3D%3D&position=2&pageNum=21&trk=public_jobs_jserp-result_search-card
266,Software Engineer,Software Support Engineer,Storm2,"New York, United States",https://www.linkedin.com/jobs/view/software-support-engineer-at-storm2-3476780663?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=LBO67uGe1I1QKzpfrvlK5Q%3D%3D&position=5&pageNum=21&trk=public_jobs_jserp-result_search-card
267,Software Engineer,Software Engineer,"Johnson Service Group, Inc.","Syracuse, NY",https://www.linkedin.com/jobs/view/software-engineer-at-johnson-service-group-inc-3481918535?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=WarITUys66OJxRfn0CaS1Q%3D%3D&position=6&pageNum=21&trk=public_jobs_jserp-result_search-card
268,Software Engineer,Software Engineer,"Johnson Service Group, Inc.","Syracuse, NY",https://www.linkedin.com/jobs/view/software-engineer-at-johnson-service-group-inc-3481918579?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=HXlcUL2Gh83TejCCyBj6XQ%3D%3D&position=7&pageNum=21&trk=public_jobs_jserp-result_search-card
269,Software Engineer,Software Engineer,VTS3,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-vts3-3470305180?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=5Ux%2BURyKUpfKp0%2BPGyM%2Fuw%3D%3D&position=8&pageNum=21&trk=public_jobs_jserp-result_search-card
270,Software Engineer,Software Engineer (Python),Virtu Financial,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-python-at-virtu-financial-3485937408?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=RK%2Fl14RBYizYa8%2BcCw2WlA%3D%3D&position=10&pageNum=21&trk=public_jobs_jserp-result_search-card
271,Software Engineer,Software Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-diverse-lynx-3470763823?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=pegU8EsM%2FIPJi7JyacxD4Q%3D%3D&position=14&pageNum=21&trk=public_jobs_jserp-result_search-card
272,Software Engineer,Software Engineer,Practising Law Institute (PLI),"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-practising-law-institute-pli-3409453899?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=XrWbO%2F78TTZpREP%2F6lSmfw%3D%3D&position=15&pageNum=21&trk=public_jobs_jserp-result_search-card
273,Software Engineer,Software Engineer,Repool (YC S21),"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-at-repool-yc-s21-3408350436?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=yxV38k67IW23CiJajGMnnw%3D%3D&position=16&pageNum=21&trk=public_jobs_jserp-result_search-card
274,Software Engineer,Software Engineer Summer Intern - Undergrad,Proofpoint,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-summer-intern-undergrad-at-proofpoint-3482301528?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=mify%2FPWEbxRPqSxFTvEfcQ%3D%3D&position=18&pageNum=21&trk=public_jobs_jserp-result_search-card
275,Software Engineer,"Software Engineer, Developer Tools",Hiro,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-developer-tools-at-hiro-3416984994?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=0aNzLia4Fcu5ltbWsjy0bw%3D%3D&position=19&pageNum=21&trk=public_jobs_jserp-result_search-card
276,Software Engineer,Front End Software Engineer JS/React,JPMorgan Chase & Co.,"New York, NY",https://www.linkedin.com/jobs/view/front-end-software-engineer-js-react-at-jpmorgan-chase-co-3465446288?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=x8lCWOiK93r8MgH3aPBgtg%3D%3D&position=20&pageNum=21&trk=public_jobs_jserp-result_search-card
277,Software Engineer,Software Engineer I,Paychex,"Webster, NY",https://www.linkedin.com/jobs/view/software-engineer-i-at-paychex-3477737373?refId=fCmPcc18msOWQkXvY3ubBA%3D%3D&trackingId=rEjf5IzKi36cuGPnFh30QQ%3D%3D&position=22&pageNum=21&trk=public_jobs_jserp-result_search-card
278,Software Engineer,"Software Engineer, Full Stack",Convergent Energy and Power,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-convergent-energy-and-power-3452613296?refId=Qcz9CgA7mdZd%2FQgmrFxW1w%3D%3D&trackingId=aH9z4pXlEtLWXbOVVqYxBg%3D%3D&position=1&pageNum=22&trk=public_jobs_jserp-result_search-card
