,query,title,company,location,link
81,Cloud Architect,AEM Cloud Architect,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/aem-cloud-architect-at-diverse-lynx-3486743130?refId=VUbcqnREgFhECV6lSXdLiw%3D%3D&trackingId=98oTTwzNILkgmy6NJdwfiA%3D%3D&position=5&pageNum=10&trk=public_jobs_jserp-result_search-card
82,Cloud Architect,GCP Cloud Architect - Remote / Telecommute,Cynet Systems,"San Jose, CA",https://www.linkedin.com/jobs/view/gcp-cloud-architect-remote-telecommute-at-cynet-systems-3458213617?refId=5UwqoiaXwMbo92p6z9nJBg%3D%3D&trackingId=4ZedVoIbEVeZ97jh%2BlVcrg%3D%3D&position=6&pageNum=11&trk=public_jobs_jserp-result_search-card
83,Cloud Architect,Cloud Data Architect,ClifyX,"Irvine, CA",https://www.linkedin.com/jobs/view/cloud-data-architect-at-clifyx-3349158786?refId=5UwqoiaXwMbo92p6z9nJBg%3D%3D&trackingId=s9iSfjWLUlyHRBKfCLCIPg%3D%3D&position=8&pageNum=11&trk=public_jobs_jserp-result_search-card
84,Cloud Architect,Cloud Architect,Tenstorrent Inc.,"Santa Clara, CA",https://www.linkedin.com/jobs/view/cloud-architect-at-tenstorrent-inc-3395307825?refId=5UwqoiaXwMbo92p6z9nJBg%3D%3D&trackingId=AacHLEFBkUnE6VOJacNuwA%3D%3D&position=15&pageNum=11&trk=public_jobs_jserp-result_search-card
85,Cloud Architect,Oracle Cloud Financials Solution Architect,High5,"Watsonville, CA",https://www.linkedin.com/jobs/view/oracle-cloud-financials-solution-architect-at-high5-3461268290?refId=5UwqoiaXwMbo92p6z9nJBg%3D%3D&trackingId=kROyuDN%2F8Bpo0jpDug1Mlg%3D%3D&position=19&pageNum=11&trk=public_jobs_jserp-result_search-card
86,Cloud Architect,Cloud Architect SME,Piper Companies,"San Diego, CA",https://www.linkedin.com/jobs/view/cloud-architect-sme-at-piper-companies-3478671075?refId=5UwqoiaXwMbo92p6z9nJBg%3D%3D&trackingId=nuLAWrTs5EStEu3h8acGTA%3D%3D&position=20&pageNum=11&trk=public_jobs_jserp-result_search-card
87,Cloud Architect,Cloud Engineer/ Architect,Diverse Lynx,"Westlake Village, CA",https://www.linkedin.com/jobs/view/cloud-engineer-architect-at-diverse-lynx-3484159269?refId=idTVnUzzeqzfqZD8Jg2xww%3D%3D&trackingId=%2Be%2Bl9MBB0fZOBDeaVXc05g%3D%3D&position=3&pageNum=12&trk=public_jobs_jserp-result_search-card
88,Cloud Architect,AEM Cloud Architect,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/aem-cloud-architect-at-diverse-lynx-3486743130?refId=idTVnUzzeqzfqZD8Jg2xww%3D%3D&trackingId=2JknLsvm1Dnq1bVhidIuHA%3D%3D&position=11&pageNum=12&trk=public_jobs_jserp-result_search-card
89,Cloud Architect,SAP on Azure Architects for Sales and Solution Cloud Solution Architect,Diverse Lynx,"San Diego, CA",https://www.linkedin.com/jobs/view/sap-on-azure-architects-for-sales-and-solution-cloud-solution-architect-at-diverse-lynx-3484107903?refId=idTVnUzzeqzfqZD8Jg2xww%3D%3D&trackingId=6J96aeCi0Gxc6DP6lBXxyg%3D%3D&position=21&pageNum=12&trk=public_jobs_jserp-result_search-card
90,Cloud Architect,Cloud Optimization Architect,Exabeam,"Foster City, CA",https://www.linkedin.com/jobs/view/cloud-optimization-architect-at-exabeam-3486187267?refId=WiI3RSs15s0LAw0FQk3mKw%3D%3D&trackingId=nHvRpsF5gB5p4TrIPNSY3A%3D%3D&position=9&pageNum=13&trk=public_jobs_jserp-result_search-card
91,Cloud Architect,Principal Cloud Architect - San Francisco - 220-250K Salary!,Jefferson Frank,"San Francisco, CA",https://www.linkedin.com/jobs/view/principal-cloud-architect-san-francisco-220-250k-salary%21-at-jefferson-frank-3422022682?refId=WiI3RSs15s0LAw0FQk3mKw%3D%3D&trackingId=ObHR2Rb7RkaGL3KDHs0dIg%3D%3D&position=10&pageNum=13&trk=public_jobs_jserp-result_search-card
92,Cloud Architect,AWS Cloud Architect,Cynet Systems,"Northridge, CA",https://www.linkedin.com/jobs/view/aws-cloud-architect-at-cynet-systems-3401266582?refId=WiI3RSs15s0LAw0FQk3mKw%3D%3D&trackingId=n9JubQ7xKS6rNujUn42ZyA%3D%3D&position=13&pageNum=13&trk=public_jobs_jserp-result_search-card
93,Cloud Architect,Cloud Network Architect,Workway,"San Diego, CA",https://www.linkedin.com/jobs/view/cloud-network-architect-at-workway-3455691327?refId=WiI3RSs15s0LAw0FQk3mKw%3D%3D&trackingId=evNoArcybvNr5ymZ0NFi2g%3D%3D&position=14&pageNum=13&trk=public_jobs_jserp-result_search-card
94,Cloud Architect,Principal Cloud Architect - San Francisco - 210-250K Salary!,Jefferson Frank,"San Francisco, CA",https://www.linkedin.com/jobs/view/principal-cloud-architect-san-francisco-210-250k-salary%21-at-jefferson-frank-3427212893?refId=WiI3RSs15s0LAw0FQk3mKw%3D%3D&trackingId=J6CKYLs6ZJYeY6fLp8zcQA%3D%3D&position=22&pageNum=13&trk=public_jobs_jserp-result_search-card
95,Cloud Architect,Principal Cloud Architect - San Francisco - 210-250K Salary!,Jefferson Frank,"San Francisco, CA",https://www.linkedin.com/jobs/view/principal-cloud-architect-san-francisco-210-250k-salary%21-at-jefferson-frank-3417660882?refId=WiI3RSs15s0LAw0FQk3mKw%3D%3D&trackingId=TwRrt7MAfTDr8JD%2F2QdGtg%3D%3D&position=23&pageNum=13&trk=public_jobs_jserp-result_search-card
96,Cloud Architect,Principal Cloud Architect - San Francisco - 210-250K Salary!,Jefferson Frank,"San Francisco, CA",https://www.linkedin.com/jobs/view/principal-cloud-architect-san-francisco-210-250k-salary%21-at-jefferson-frank-3414473175?refId=WiI3RSs15s0LAw0FQk3mKw%3D%3D&trackingId=1N%2Bt6eg2xNI03yvCa8LJqQ%3D%3D&position=24&pageNum=13&trk=public_jobs_jserp-result_search-card
97,Cloud Architect,Oracle Planning Cloud Solution Architect,Corsair,"Milpitas, CA",https://www.linkedin.com/jobs/view/oracle-planning-cloud-solution-architect-at-corsair-3438561976?refId=TVHhVhspL7agUMGBSTGxew%3D%3D&trackingId=1P7xCAEAaL6eh4Yx%2Fo8OTQ%3D%3D&position=4&pageNum=14&trk=public_jobs_jserp-result_search-card
98,Cloud Architect,Cloud Solution Architect,"Continental Technology Solutions,Inc","Lake Forest, CA",https://www.linkedin.com/jobs/view/cloud-solution-architect-at-continental-technology-solutions-inc-3415213663?refId=TVHhVhspL7agUMGBSTGxew%3D%3D&trackingId=ZFlpSfmWJ1lZN%2Bqe1ZybQQ%3D%3D&position=6&pageNum=14&trk=public_jobs_jserp-result_search-card
99,Cloud Architect,Cloud Data Architect,Robert Half,"Aliso Viejo, CA",https://www.linkedin.com/jobs/view/cloud-data-architect-at-robert-half-3442676893?refId=TVHhVhspL7agUMGBSTGxew%3D%3D&trackingId=NtWwBEUCdSWE6qeSiAWLKg%3D%3D&position=22&pageNum=14&trk=public_jobs_jserp-result_search-card
100,Cloud Architect,Data Cloud Architect,Snowflake,"San Mateo, CA",https://www.linkedin.com/jobs/view/data-cloud-architect-at-snowflake-3485212457?refId=TVHhVhspL7agUMGBSTGxew%3D%3D&trackingId=de5%2FvjaxQfr2A0vUgN7j9w%3D%3D&position=25&pageNum=14&trk=public_jobs_jserp-result_search-card
101,Cloud Architect,Data Cloud Architect,Snowflake,"San Mateo, CA",https://www.linkedin.com/jobs/view/data-cloud-architect-at-snowflake-3485341268?refId=Lv9QvIII2INGy9OLr3tfdg%3D%3D&trackingId=uHTcXhWw4dnkQdzQjMf0dg%3D%3D&position=1&pageNum=15&trk=public_jobs_jserp-result_search-card
102,Cloud Architect,Cloud Solutions Architect for Managed Services,HP,"Palo Alto, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-for-managed-services-at-hp-3471870059?refId=Lv9QvIII2INGy9OLr3tfdg%3D%3D&trackingId=26HViLyo%2F2U9ZnI3vp1xNA%3D%3D&position=14&pageNum=15&trk=public_jobs_jserp-result_search-card
103,Cloud Architect,Cloud Platform Architect,Motion Recruitment,"San Jose, CA",https://www.linkedin.com/jobs/view/cloud-platform-architect-at-motion-recruitment-3428275087?refId=Lv9QvIII2INGy9OLr3tfdg%3D%3D&trackingId=Rj2uWrTrXL7Yrm2MsMxEew%3D%3D&position=17&pageNum=15&trk=public_jobs_jserp-result_search-card
104,Cloud Architect,Cloud Engineer/ Architect,Diverse Lynx,"Westlake Village, CA",https://www.linkedin.com/jobs/view/cloud-engineer-architect-at-diverse-lynx-3484157363?refId=Lv9QvIII2INGy9OLr3tfdg%3D%3D&trackingId=8DIoN7fG6gcdPc%2BXJeNzrA%3D%3D&position=19&pageNum=15&trk=public_jobs_jserp-result_search-card
105,Cloud Architect,Oracle Financial Cloud - Solutions Architect,Trinamix Inc,"San Jose, CA",https://www.linkedin.com/jobs/view/oracle-financial-cloud-solutions-architect-at-trinamix-inc-3480608130?refId=Lv9QvIII2INGy9OLr3tfdg%3D%3D&trackingId=DgI9YhKbLJVr3fcasgPiNA%3D%3D&position=20&pageNum=15&trk=public_jobs_jserp-result_search-card
106,Cloud Architect,Cloud Engineer/ Architect,Diverse Lynx,"Westlake Village, CA",https://www.linkedin.com/jobs/view/cloud-engineer-architect-at-diverse-lynx-3484159269?refId=Lv9QvIII2INGy9OLr3tfdg%3D%3D&trackingId=d4bMnYPvt5OTAF0Nc2n%2Ftw%3D%3D&position=21&pageNum=15&trk=public_jobs_jserp-result_search-card
107,Cloud Architect,Azure Cloud Data Architect,Diverse Lynx,"San Ramon, CA",https://www.linkedin.com/jobs/view/azure-cloud-data-architect-at-diverse-lynx-3484136864?refId=Lv9QvIII2INGy9OLr3tfdg%3D%3D&trackingId=qa5ESPT7Pu3ICtrMdeWrxA%3D%3D&position=24&pageNum=15&trk=public_jobs_jserp-result_search-card
108,Cloud Architect,Cloud Solutions Architect for Managed Services,HP,"San Diego, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-for-managed-services-at-hp-3463994207?refId=%2Fdzvvstgo0m%2FX9TUhjPAfQ%3D%3D&trackingId=Qt2rhzhfULROLO6QuzWZ1g%3D%3D&position=4&pageNum=16&trk=public_jobs_jserp-result_search-card
109,Cloud Architect,SAP Cloud Integration Architect,Diverse Lynx,"Los Angeles County, CA",https://www.linkedin.com/jobs/view/sap-cloud-integration-architect-at-diverse-lynx-3484126853?refId=%2Fdzvvstgo0m%2FX9TUhjPAfQ%3D%3D&trackingId=R9HN%2BTjXRQi1S%2FYincn90Q%3D%3D&position=7&pageNum=16&trk=public_jobs_jserp-result_search-card
110,Cloud Architect,Senior Cloud Security Architect,Tencent Americas,"Palo Alto, CA",https://www.linkedin.com/jobs/view/senior-cloud-security-architect-at-tencent-americas-3475923582?refId=%2Fdzvvstgo0m%2FX9TUhjPAfQ%3D%3D&trackingId=lBOMyhFFBguUuisexfLNfA%3D%3D&position=24&pageNum=16&trk=public_jobs_jserp-result_search-card
111,Cloud Architect,Google Cloud Architect,Niyama Global LLC,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/google-cloud-architect-at-niyama-global-llc-3394925588?refId=YR2DrJoYOO9DHs42a1aFbA%3D%3D&trackingId=F8LMZiazkwCT0azP7DmDaw%3D%3D&position=2&pageNum=17&trk=public_jobs_jserp-result_search-card
112,Cloud Architect,Remote Sr. Staff Cloud Architect - AWS,BD,"San Diego, CA",https://www.linkedin.com/jobs/view/remote-sr-staff-cloud-architect-aws-at-bd-3455842629?refId=YR2DrJoYOO9DHs42a1aFbA%3D%3D&trackingId=X%2Bnp%2Bt%2Ft6fq4fQiN2NaGnw%3D%3D&position=3&pageNum=17&trk=public_jobs_jserp-result_search-card
113,Cloud Architect,Cloud Solutions Architect for Managed Services,HP,"San Diego, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-for-managed-services-at-hp-3471864932?refId=YR2DrJoYOO9DHs42a1aFbA%3D%3D&trackingId=Fqg4ZDbgoYRCsyUNoOiP%2BA%3D%3D&position=6&pageNum=17&trk=public_jobs_jserp-result_search-card
114,Cloud Architect,Cloud Architect Specialist Leader,Deloitte,"Costa Mesa, CA",https://www.linkedin.com/jobs/view/cloud-architect-specialist-leader-at-deloitte-3280977280?refId=YR2DrJoYOO9DHs42a1aFbA%3D%3D&trackingId=dPlgvw554Yj5722Om8co9A%3D%3D&position=7&pageNum=17&trk=public_jobs_jserp-result_search-card
115,Cloud Architect,Data Cloud Architect,Snowflake,"San Mateo, CA",https://www.linkedin.com/jobs/view/data-cloud-architect-at-snowflake-3485341268?refId=YR2DrJoYOO9DHs42a1aFbA%3D%3D&trackingId=wd%2F1%2BqQDTWnHzm7%2Bswr35A%3D%3D&position=11&pageNum=17&trk=public_jobs_jserp-result_search-card
116,Cloud Architect,Oracle Financial Cloud - Solutions Architect,Trinamix Inc,"San Jose, CA",https://www.linkedin.com/jobs/view/oracle-financial-cloud-solutions-architect-at-trinamix-inc-3480608130?refId=YR2DrJoYOO9DHs42a1aFbA%3D%3D&trackingId=IGVL62II44AV07og%2FR3cIw%3D%3D&position=23&pageNum=17&trk=public_jobs_jserp-result_search-card
117,Cloud Architect,Cloud Platform Architect,Motion Recruitment,"San Jose, CA",https://www.linkedin.com/jobs/view/cloud-platform-architect-at-motion-recruitment-3428275087?refId=D09Yr%2FsR51tt0lhI4iB4xA%3D%3D&trackingId=KmCDX9hCJ%2F5KFTPu4%2Bvtkw%3D%3D&position=5&pageNum=18&trk=public_jobs_jserp-result_search-card
118,Cloud Architect,Oracle Financial Cloud - Solutions Architect,Trinamix Inc,"San Jose, CA",https://www.linkedin.com/jobs/view/oracle-financial-cloud-solutions-architect-at-trinamix-inc-3480608130?refId=D09Yr%2FsR51tt0lhI4iB4xA%3D%3D&trackingId=hgTSz6HK%2BOasQL2m%2FgClwg%3D%3D&position=7&pageNum=18&trk=public_jobs_jserp-result_search-card
119,Cloud Architect,Cloud Solutions Architect for Managed Services,HP,"San Diego, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-for-managed-services-at-hp-3463994207?refId=D09Yr%2FsR51tt0lhI4iB4xA%3D%3D&trackingId=TbvnSLTJgdUiMftbb5zF4Q%3D%3D&position=14&pageNum=18&trk=public_jobs_jserp-result_search-card
120,Cloud Architect,Senior Cloud Security Architect,Tencent Americas,"Palo Alto, CA",https://www.linkedin.com/jobs/view/senior-cloud-security-architect-at-tencent-americas-3475923582?refId=GUX0tsOFiFx2YPbvW36cjA%3D%3D&trackingId=Lv34mYNOzguRJUc5B%2BrTLw%3D%3D&position=6&pageNum=19&trk=public_jobs_jserp-result_search-card
121,Cloud Architect,Cloud Network Architect,BluPeak Credit Union,"San Diego, CA",https://www.linkedin.com/jobs/view/cloud-network-architect-at-blupeak-credit-union-3457465302?refId=GUX0tsOFiFx2YPbvW36cjA%3D%3D&trackingId=Fx0P%2B057ROenaqGBCxsLcA%3D%3D&position=14&pageNum=19&trk=public_jobs_jserp-result_search-card
122,Cloud Architect,Cloud Architect - Azure,Diverse Lynx,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/cloud-architect-azure-at-diverse-lynx-3415255086?refId=GUX0tsOFiFx2YPbvW36cjA%3D%3D&trackingId=K%2FppM51drZuGQP3P7%2BhvMg%3D%3D&position=18&pageNum=19&trk=public_jobs_jserp-result_search-card
123,Cloud Architect,Cloud Solutions Architect (Remote),ICF,"Sacramento, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-remote-at-icf-3481049806?refId=GUX0tsOFiFx2YPbvW36cjA%3D%3D&trackingId=056B%2F2l504jtZmF%2BdocBNg%3D%3D&position=20&pageNum=19&trk=public_jobs_jserp-result_search-card
124,Cloud Architect,Principal Cloud Security Architect,Diverse Lynx,"Mountain View, CA",https://www.linkedin.com/jobs/view/principal-cloud-security-architect-at-diverse-lynx-3485698370?refId=GUX0tsOFiFx2YPbvW36cjA%3D%3D&trackingId=KFZTTStXGgM%2FlTToY%2FOd7g%3D%3D&position=22&pageNum=19&trk=public_jobs_jserp-result_search-card
125,Cloud Architect,Cloud Solutions Architect for Managed Services,HP,"Palo Alto, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-for-managed-services-at-hp-3463994208?refId=Y1tEYz9ecIxQ%2FARh7BCMvw%3D%3D&trackingId=jEo5n%2B4wHw9gM1oIO7zu6g%3D%3D&position=9&pageNum=20&trk=public_jobs_jserp-result_search-card
126,Cloud Architect,Enterprise GCP (Google Cloud Platform) Architect,Diverse Lynx,"Irvine, CA",https://www.linkedin.com/jobs/view/enterprise-gcp-google-cloud-platform-architect-at-diverse-lynx-3484124494?refId=Y1tEYz9ecIxQ%2FARh7BCMvw%3D%3D&trackingId=rF3JucHDmbdadC2rVRdt8g%3D%3D&position=13&pageNum=20&trk=public_jobs_jserp-result_search-card
127,Cloud Architect,Senior Cloud Architect,GIA (Gemological Institute of America),"Carlsbad, CA",https://www.linkedin.com/jobs/view/senior-cloud-architect-at-gia-gemological-institute-of-america-3438340479?refId=Y1tEYz9ecIxQ%2FARh7BCMvw%3D%3D&trackingId=6luWEWM6uJvKLT3KzGZIrg%3D%3D&position=15&pageNum=20&trk=public_jobs_jserp-result_search-card
128,Cloud Architect,Oracle Cloud Supply Chain Solution Architect,High5,"Watsonville, CA",https://www.linkedin.com/jobs/view/oracle-cloud-supply-chain-solution-architect-at-high5-3459023698?refId=Y1tEYz9ecIxQ%2FARh7BCMvw%3D%3D&trackingId=qaOJRJTf4jqSRea2jnHObA%3D%3D&position=16&pageNum=20&trk=public_jobs_jserp-result_search-card
129,Cloud Architect,Cloud Architect,Diverse Lynx,"San Jose, CA",https://www.linkedin.com/jobs/view/cloud-architect-at-diverse-lynx-3415250422?refId=Y1tEYz9ecIxQ%2FARh7BCMvw%3D%3D&trackingId=dL8RWBMgLWP7gbhDBFSFKQ%3D%3D&position=20&pageNum=20&trk=public_jobs_jserp-result_search-card
130,Cloud Architect,Cloud Engagement Architect,PwC,"San Jose, CA",https://www.linkedin.com/jobs/view/cloud-engagement-architect-at-pwc-3365867688?refId=Y1tEYz9ecIxQ%2FARh7BCMvw%3D%3D&trackingId=yoS2FMCwmwkoKV9siR%2BTLA%3D%3D&position=21&pageNum=20&trk=public_jobs_jserp-result_search-card
131,Cloud Architect,Oracle Cloud Financials Solution Architect,Atom,San Francisco Bay Area,https://www.linkedin.com/jobs/view/oracle-cloud-financials-solution-architect-at-atom-3401725162?refId=Y1tEYz9ecIxQ%2FARh7BCMvw%3D%3D&trackingId=5fR%2B6d5zK8JhFx9K6bwy%2Fg%3D%3D&position=23&pageNum=20&trk=public_jobs_jserp-result_search-card
132,Cloud Architect,SFDC Experience Cloud Architect,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/sfdc-experience-cloud-architect-at-diverse-lynx-3450431826?refId=Y1tEYz9ecIxQ%2FARh7BCMvw%3D%3D&trackingId=FDEoR3zaazB31qZ45fl9%2BA%3D%3D&position=24&pageNum=20&trk=public_jobs_jserp-result_search-card
133,Cloud Architect,Cloud Engagement Architect,PwC,"San Jose, CA",https://www.linkedin.com/jobs/view/cloud-engagement-architect-at-pwc-3365867688?refId=Ar6bTzxiAdCR5k1wAVearQ%3D%3D&trackingId=Ddc3sZO5nqX7EeSsTeN0Iw%3D%3D&position=1&pageNum=21&trk=public_jobs_jserp-result_search-card
134,Cloud Architect,Oracle Cloud Financials Solution Architect,Atom,San Francisco Bay Area,https://www.linkedin.com/jobs/view/oracle-cloud-financials-solution-architect-at-atom-3401725162?refId=Ar6bTzxiAdCR5k1wAVearQ%3D%3D&trackingId=43zNWi%2Fe3DEmegd7%2FtASUw%3D%3D&position=3&pageNum=21&trk=public_jobs_jserp-result_search-card
135,Cloud Architect,SFDC Experience Cloud Architect,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/sfdc-experience-cloud-architect-at-diverse-lynx-3450431826?refId=Ar6bTzxiAdCR5k1wAVearQ%3D%3D&trackingId=Q0A411bGXlEy4wc%2FddZW8w%3D%3D&position=4&pageNum=21&trk=public_jobs_jserp-result_search-card
136,Cloud Architect,Principal Cloud Architect,Diverse Lynx,"Irvine, CA",https://www.linkedin.com/jobs/view/principal-cloud-architect-at-diverse-lynx-3415250714?refId=Ar6bTzxiAdCR5k1wAVearQ%3D%3D&trackingId=FV8K20nE%2B%2Bk8Ny0DJDpJdw%3D%3D&position=6&pageNum=21&trk=public_jobs_jserp-result_search-card
137,Cloud Architect,Salesforce Marketing Cloud Architect,HexaQuEST Global,"Walnut Creek, CA",https://www.linkedin.com/jobs/view/salesforce-marketing-cloud-architect-at-hexaquest-global-3466133070?refId=Ar6bTzxiAdCR5k1wAVearQ%3D%3D&trackingId=SfzLPGvSqBjSIBDIT0KE%2Fg%3D%3D&position=15&pageNum=21&trk=public_jobs_jserp-result_search-card
138,Cloud Architect,Salesforce Marketing Cloud Architect,Persistent Systems,"Santa Clara County, CA",https://www.linkedin.com/jobs/view/salesforce-marketing-cloud-architect-at-persistent-systems-3458726754?refId=Ar6bTzxiAdCR5k1wAVearQ%3D%3D&trackingId=5jliQWX8PFXymSQH98t9mg%3D%3D&position=23&pageNum=21&trk=public_jobs_jserp-result_search-card
139,Cloud Architect,Salesforce Marketing Cloud Architect,AddSource,"Walnut Creek, CA",https://www.linkedin.com/jobs/view/salesforce-marketing-cloud-architect-at-addsource-3421249325?refId=QD%2FQyvSMUOM3RaOgrVf9yA%3D%3D&trackingId=tdGDfN8PvVvSrsMWmQj1zA%3D%3D&position=3&pageNum=22&trk=public_jobs_jserp-result_search-card
140,Cloud Architect,Senior Cloud Security Architect,Diverse Lynx,"California, United States",https://www.linkedin.com/jobs/view/senior-cloud-security-architect-at-diverse-lynx-3484147172?refId=QD%2FQyvSMUOM3RaOgrVf9yA%3D%3D&trackingId=VuaC0iqByisP2IH5SMZFiw%3D%3D&position=9&pageNum=22&trk=public_jobs_jserp-result_search-card
141,Cloud Architect,Middleware Cloud Architect,eTeam,"Los Angeles, CA",https://www.linkedin.com/jobs/view/middleware-cloud-architect-at-eteam-3371873336?refId=QD%2FQyvSMUOM3RaOgrVf9yA%3D%3D&trackingId=qtXjfP4h0ht6mYT%2BCxsvAA%3D%3D&position=16&pageNum=22&trk=public_jobs_jserp-result_search-card
142,Cloud Architect,Oracle cloud Order Solution Architect,QuantumBricks,"Watsonville, CA",https://www.linkedin.com/jobs/view/oracle-cloud-order-solution-architect-at-quantumbricks-3459619092?refId=QD%2FQyvSMUOM3RaOgrVf9yA%3D%3D&trackingId=aIGTqg41XdLzA0XwiOWYKg%3D%3D&position=23&pageNum=22&trk=public_jobs_jserp-result_search-card
143,Cloud Architect,Salesforce Marketing Cloud Architect,Virtusa,"Walnut Creek, CA",https://www.linkedin.com/jobs/view/salesforce-marketing-cloud-architect-at-virtusa-3466161490?refId=QD%2FQyvSMUOM3RaOgrVf9yA%3D%3D&trackingId=piKOJmxiaNRawJWC2HvJgQ%3D%3D&position=25&pageNum=22&trk=public_jobs_jserp-result_search-card
144,Cloud Architect,Senior AWS Cloud Architect,DISH Network,"Foster City, CA",https://www.linkedin.com/jobs/view/senior-aws-cloud-architect-at-dish-network-3427899481?refId=RnW4c4w6nTI%2Fau9iy5F78w%3D%3D&trackingId=MPaE6JEb5F0%2FxlqJMWfm0Q%3D%3D&position=20&pageNum=23&trk=public_jobs_jserp-result_search-card
145,Cloud Architect,Cloud Solutions Architect,SAIC,"El Segundo, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-at-saic-3385025275?refId=vAh%2BMnlJUpHyWy%2B9P%2FNHOQ%3D%3D&trackingId=wIrxdPESH8Xee2kFCES4nQ%3D%3D&position=22&pageNum=24&trk=public_jobs_jserp-result_search-card
146,Cloud Architect,Cloud Solutions Architect,SAIC,"El Segundo, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-at-saic-3385025275?refId=9xcGwsM5xzRxB%2FcRGupDtQ%3D%3D&trackingId=RnlRWFrY%2FGk3xzwmd8civQ%3D%3D&position=2&pageNum=25&trk=public_jobs_jserp-result_search-card
147,Cloud Architect,Cloud Solutions Architect,LinQuest,"El Segundo, CA",https://www.linkedin.com/jobs/view/cloud-solutions-architect-at-linquest-3438506430?refId=9xcGwsM5xzRxB%2FcRGupDtQ%3D%3D&trackingId=C49bbLO7V39xOVn6ysdxUA%3D%3D&position=16&pageNum=25&trk=public_jobs_jserp-result_search-card
148,Cloud Architect,Senior Solution Architect in Cloud - West Coast,Diverse Lynx,"Santa Clara, CA",https://www.linkedin.com/jobs/view/senior-solution-architect-in-cloud-west-coast-at-diverse-lynx-3484122734?refId=9xcGwsM5xzRxB%2FcRGupDtQ%3D%3D&trackingId=yLv0s4uLT4Trz2JFOWOVLA%3D%3D&position=24&pageNum=25&trk=public_jobs_jserp-result_search-card
149,Cloud Architect,Senior Cloud Security Architect,DispatchHealth,"San Francisco, CA",https://www.linkedin.com/jobs/view/senior-cloud-security-architect-at-dispatchhealth-3453741058?refId=Coj1N9F58rIn62yLe3Y64Q%3D%3D&trackingId=DwC19ZvwT7SBACAvxKIZTA%3D%3D&position=2&pageNum=26&trk=public_jobs_jserp-result_search-card
150,Cloud Architect,AWS Cloud Architect,Dice,"Pasadena, CA",https://www.linkedin.com/jobs/view/aws-cloud-architect-at-dice-3485239865?refId=Coj1N9F58rIn62yLe3Y64Q%3D%3D&trackingId=Dpx6raQ64MTvB6Vw2aCMVQ%3D%3D&position=3&pageNum=26&trk=public_jobs_jserp-result_search-card
151,Cloud Architect,Salesforce Marketing Cloud Solutions Architect,BDO RISE Private Limited,"San Ramon, CA",https://www.linkedin.com/jobs/view/salesforce-marketing-cloud-solutions-architect-at-bdo-rise-private-limited-3471237744?refId=Coj1N9F58rIn62yLe3Y64Q%3D%3D&trackingId=rdfPrJ0Q0mcY4fEaOsltbw%3D%3D&position=5&pageNum=26&trk=public_jobs_jserp-result_search-card
152,Cloud Architect,Cloud Security Architect,Charles Schwab,"California, United States",https://www.linkedin.com/jobs/view/cloud-security-architect-at-charles-schwab-3410492604?refId=Coj1N9F58rIn62yLe3Y64Q%3D%3D&trackingId=SYkqWB1o36ebEotDlGkHPA%3D%3D&position=6&pageNum=26&trk=public_jobs_jserp-result_search-card
153,Cloud Architect,Cloud Security Architect,CyberProof,"Aliso Viejo, CA",https://www.linkedin.com/jobs/view/cloud-security-architect-at-cyberproof-3469035386?refId=Coj1N9F58rIn62yLe3Y64Q%3D%3D&trackingId=fwCyrJK4ypO%2B9fAL8UZQ7Q%3D%3D&position=8&pageNum=26&trk=public_jobs_jserp-result_search-card
154,Cloud Architect,Senior Systems Architect - Cloud,Wells Fargo,"San Francisco, CA",https://www.linkedin.com/jobs/view/senior-systems-architect-cloud-at-wells-fargo-3476959846?refId=Coj1N9F58rIn62yLe3Y64Q%3D%3D&trackingId=owskFwEHOWGDugH4wmDYvQ%3D%3D&position=21&pageNum=26&trk=public_jobs_jserp-result_search-card
155,Cloud Architect,Cloud First - Salesforce Technical Architect,ClifyX,Los Angeles Metropolitan Area,https://www.linkedin.com/jobs/view/cloud-first-salesforce-technical-architect-at-clifyx-3349153481?refId=Coj1N9F58rIn62yLe3Y64Q%3D%3D&trackingId=uQnDmwXvMA3vv38j34PW0w%3D%3D&position=24&pageNum=26&trk=public_jobs_jserp-result_search-card
156,Cloud Architect,Cloud Native Architect - Manager,Deloitte,"San Jose, CA",https://www.linkedin.com/jobs/view/cloud-native-architect-manager-at-deloitte-3280965010?refId=OlGWTZmXMdVbAoVKpgacFw%3D%3D&trackingId=BEDxBHQbOPu1K85%2FTvc6Sw%3D%3D&position=10&pageNum=28&trk=public_jobs_jserp-result_search-card
